B2	3.34833055005752	V2	1	80	62
K2	3.21617535295416	T1	1	70	62
K2	3.21617535295416	H2	1	70	62
K2	3.21617535295416	K2	4	100	62
Y1	3.20240107812358	W1	2	80	62
Y1	3.20240107812358	Y1	5	100	62
Y1	3.20240107812358	C2	3	70	62
Y1	3.20240107812358	L2	4	70	62
Y1	3.20240107812358	S2	4	70	62
L2	3.14110182101145	E1	3	80	62
L2	3.14110182101145	P1	4	70	62
L2	3.14110182101145	W1	2	70	62
L2	3.14110182101145	Y1	5	70	62
L2	3.14110182101145	C2	3	100	62
L2	3.14110182101145	L2	4	100	62
R1	3.11967531889512	C1	2	80	62
R1	3.11967531889512	Z1	2	70	62
R1	3.11967531889512	B2	4	70	62
R1	3.11967531889512	O2	2	70	62
R1	3.11967531889512	S2	4	80	62
Q1	3.02663391550166	C1	2	70	62
Q1	3.02663391550166	Q1	3	100	62
Q1	3.02663391550166	T1	1	70	62
Q1	3.02663391550166	E2	4	80	62
Q1	3.02663391550166	J2	1	80	62
K1	2.95314806764864	T1	1	70	62
K1	2.95314806764864	V2	1	80	62
N1	2.93389860812924	C1	2	70	62
N1	2.93389860812924	E1	3	70	62
N1	2.93389860812924	L1	1	70	62
N1	2.93389860812924	W1	2	80	62
N1	2.93389860812924	Y1	5	80	62
N1	2.93389860812924	C2	3	70	62
N1	2.93389860812924	E2	4	80	62
N1	2.93389860812924	L2	4	70	62
S1	2.89390784178093	P1	4	70	62
S1	2.89390784178093	M2	3	70	62
S1	2.89390784178093	T2	5	70	62
P1	2.87085277675544	E1	3	90	62
P1	2.87085277675544	L1	1	70	62
P1	2.87085277675544	P1	4	100	62
P1	2.87085277675544	C2	3	70	62
P1	2.87085277675544	H2	1	70	62
P1	2.87085277675544	L2	4	70	62
P1	2.87085277675544	M2	3	80	62
R1	3.78122370072823	C1	2	80	63
R1	3.78122370072823	F1	2	70	63
R1	3.78122370072823	N1	3	70	63
R1	3.78122370072823	R1	5	100	63
R1	3.78122370072823	B2	2	70	63
R1	3.78122370072823	O2	5	70	63
O2	3.46825422168353	R1	5	70	63
O2	3.46825422168353	T1	3	70	63
O2	3.46825422168353	A2	4	80	63
O2	3.46825422168353	O2	5	100	63
O2	3.46825422168353	W2	1	80	63
F2	3.30417397280396	X1	4	70	63
F2	3.30417397280396	F2	4	100	63
F2	3.30417397280396	R2	3	80	63
P1	3.25363433447922	P1	4	100	63
P1	3.25363433447922	X1	4	70	63
P1	3.25363433447922	L2	4	70	63
P1	3.25363433447922	M2	1	80	63
X1	3.23636684281545	A1	3	70	63
X1	3.23636684281545	J1	3	70	63
X1	3.23636684281545	K1	2	70	63
X1	3.23636684281545	O1	4	70	63
X1	3.23636684281545	P1	4	70	63
X1	3.23636684281545	X1	4	100	63
X1	3.23636684281545	A2	4	70	63
X1	3.23636684281545	F2	4	70	63
X1	3.23636684281545	M2	1	70	63
X1	3.23636684281545	N2	5	70	63
X1	3.23636684281545	T2	1	70	63
X1	3.23636684281545	U2	3	80	63
Y1	3.19137940667666	N1	3	80	63
Y1	3.19137940667666	Y1	5	100	63
Y1	3.19137940667666	G2	1	80	63
Y1	3.19137940667666	L2	4	70	63
Y1	3.19137940667666	Q2	3	80	63
P2	3.14818276972017	C1	2	70	63
P2	3.14818276972017	F1	2	80	63
P2	3.14818276972017	R1	5	70	63
P2	3.14818276972017	T1	3	70	63
K2	3.00677986058521	A1	3	80	63
K2	3.00677986058521	T1	3	70	63
K2	3.00677986058521	U2	3	70	63
A2	2.99589920449654	J1	3	80	63
A2	2.99589920449654	X1	4	70	63
A2	2.99589920449654	A2	4	100	63
A2	2.99589920449654	O2	5	80	63
A2	2.99589920449654	U2	3	70	63
A2	2.99589920449654	W2	1	80	63
N2	2.91001383093511	A1	3	80	63
N2	2.91001383093511	C1	2	70	63
N2	2.91001383093511	O1	4	80	63
N2	2.91001383093511	X1	4	70	63
N2	2.91001383093511	N2	5	100	63
N2	2.91001383093511	U2	3	90	63
Q1	4.15953382337142	Q1	5	100	64
Q1	4.15953382337142	T1	5	70	64
Q1	4.15953382337142	X2	3	90	64
Z1	4.01831349538052	R1	2	70	64
Z1	4.01831349538052	Z1	5	100	64
Z1	4.01831349538052	H2	2	70	64
Z1	4.01831349538052	X2	3	70	64
P2	3.91942320625953	R1	2	70	64
P2	3.91942320625953	T1	5	70	64
P2	3.91942320625953	P2	4	100	64
P2	3.91942320625953	S2	5	70	64
P2	3.91942320625953	X2	3	70	64
V2	3.86664042035885	T1	5	90	64
V2	3.86664042035885	X2	3	70	64
T1	3.83331887384706	Q1	5	70	64
T1	3.83331887384706	T1	5	100	64
T1	3.83331887384706	P2	4	70	64
T1	3.83331887384706	X2	3	80	64
D2	3.82390839065712	I1	4	70	64
D2	3.82390839065712	V1	5	70	64
D2	3.82390839065712	D2	5	100	64
J2	3.77663773453174	Q1	5	80	64
J2	3.77663773453174	T1	5	70	64
J2	3.77663773453174	X2	3	70	64
G2	3.76587099273493	S2	5	70	64
G2	3.76587099273493	W2	3	80	64
L2	3.71513666693351	E1	5	80	64
L2	3.71513666693351	I1	4	80	64
L2	3.71513666693351	N1	4	70	64
L2	3.71513666693351	Q2	3	70	64
L2	3.71513666693351	R2	2	70	64
W1	3.69263319684238	I1	4	90	64
W1	3.69263319684238	N1	4	80	64
W1	3.69263319684238	V1	5	70	64
W1	3.69263319684238	R2	2	80	64
Z1	3.56020419762536	R1	3	70	65
Z1	3.56020419762536	Z1	5	100	65
Z1	3.56020419762536	H2	5	70	65
Z1	3.56020419762536	X2	2	70	65
G2	3.51540986741651	Y1	1	80	65
G2	3.51540986741651	J2	5	80	65
G2	3.51540986741651	W2	3	80	65
J2	3.38182759402339	C1	1	70	65
J2	3.38182759402339	U1	5	70	65
J2	3.38182759402339	J2	5	100	65
J2	3.38182759402339	X2	2	70	65
T2	3.33121856909039	C1	1	70	65
T2	3.33121856909039	S1	2	70	65
T2	3.33121856909039	X1	4	70	65
H2	3.19357796548914	Z1	5	70	65
H2	3.19357796548914	H2	5	100	65
H2	3.19357796548914	M2	1	70	65
X1	3.14611488434666	K1	2	70	65
X1	3.14611488434666	X1	4	100	65
X1	3.14611488434666	F2	5	70	65
X1	3.14611488434666	M2	1	70	65
N1	3.12658626878287	C1	1	70	65
N1	3.12658626878287	D1	5	80	65
N1	3.12658626878287	I1	2	70	65
N1	3.12658626878287	N1	5	100	65
N1	3.12658626878287	R1	3	70	65
N1	3.12658626878287	U1	5	90	65
N1	3.12658626878287	W1	3	80	65
N1	3.12658626878287	Y1	1	80	65
N1	3.12658626878287	C2	4	70	65
N1	3.12658626878287	E2	1	80	65
N1	3.12658626878287	L2	1	70	65
U2	3.09568293408467	X1	4	80	65
U2	3.09568293408467	J2	5	70	65
R2	3.04810263634257	I1	2	90	65
R2	3.04810263634257	M1	3	80	65
R2	3.04810263634257	S1	2	70	65
R2	3.04810263634257	U1	5	70	65
R2	3.04810263634257	V1	1	70	65
R2	3.04810263634257	W1	3	80	65
R2	3.04810263634257	C2	4	70	65
R2	3.04810263634257	F2	5	80	65
R2	3.04810263634257	L2	1	70	65
R2	3.04810263634257	R2	5	100	65
T1	3.0096292551219	F1	1	70	65
T1	3.0096292551219	K1	2	70	65
T1	3.0096292551219	J2	5	70	65
T1	3.0096292551219	P2	2	70	65
T1	3.0096292551219	X2	2	80	65
X1	3.11888436167914	A1	5	70	66
X1	3.11888436167914	P1	5	70	66
X1	3.11888436167914	X1	5	100	66
X1	3.11888436167914	A2	1	70	66
X1	3.11888436167914	N2	4	70	66
X1	3.11888436167914	T2	2	70	66
Y1	3.0365760044181	D1	2	80	66
Y1	3.0365760044181	I1	3	70	66
Y1	3.0365760044181	Y1	3	100	66
Y1	3.0365760044181	C2	1	70	66
Y1	3.0365760044181	G2	2	80	66
P1	3.02746134107862	I1	3	70	66
P1	3.02746134107862	P1	5	100	66
P1	3.02746134107862	X1	5	70	66
P1	3.02746134107862	C2	1	70	66
N2	2.953099148077	A1	5	80	66
N2	2.953099148077	G1	1	90	66
N2	2.953099148077	X1	5	70	66
N2	2.953099148077	N2	4	100	66
I2	2.923095734275	G1	1	70	66
I2	2.923095734275	X1	5	70	66
Q1	2.91046265038646	G1	1	70	66
Q1	2.91046265038646	J2	4	80	66
O2	2.89931320708853	Z1	2	80	66
O2	2.89931320708853	A2	1	80	66
O2	2.89931320708853	W2	1	80	66
A1	2.86275034457412	A1	5	100	66
A1	2.86275034457412	G1	1	70	66
A1	2.86275034457412	X1	5	70	66
A1	2.86275034457412	K2	4	80	66
A1	2.86275034457412	N2	4	80	66
A1	2.86275034457412	T2	2	80	66
S1	2.82096639769789	M1	5	70	66
S1	2.82096639769789	P1	5	70	66
S1	2.82096639769789	T2	2	70	66
R1	2.81953201738336	Z1	2	70	66
S1	3.28948887127571	M1	4	70	67
S1	3.28948887127571	M2	4	70	67
S1	3.28948887127571	R2	1	70	67
S1	3.28948887127571	T2	5	70	67
T2	3.16153282327843	L1	3	70	67
T2	3.16153282327843	T2	5	100	67
Q1	3.1552529354418	Q1	3	100	67
Q1	3.1552529354418	T1	4	70	67
Q1	3.1552529354418	E2	1	80	67
Q1	3.1552529354418	X2	2	90	67
C2	3.08988120586073	D1	5	70	67
C2	3.08988120586073	E1	1	80	67
C2	3.08988120586073	I1	5	80	67
C2	3.08988120586073	M1	4	90	67
C2	3.08988120586073	W1	1	70	67
C2	3.08988120586073	Y1	5	70	67
C2	3.08988120586073	C2	4	100	67
C2	3.08988120586073	L2	1	100	67
C2	3.08988120586073	R2	1	70	67
K1	3.08818238003364	T1	4	70	67
K1	3.08818238003364	X2	2	70	67
D1	2.98789300298306	D1	5	100	67
D1	2.98789300298306	E1	1	70	67
D1	2.98789300298306	I1	5	70	67
D1	2.98789300298306	L1	3	70	67
D1	2.98789300298306	Y1	5	80	67
D1	2.98789300298306	C2	4	70	67
D1	2.98789300298306	L2	1	70	67
Y1	2.91214889497526	D1	5	80	67
Y1	2.91214889497526	I1	5	70	67
Y1	2.91214889497526	W1	1	80	67
Y1	2.91214889497526	Y1	5	100	67
Y1	2.91214889497526	C2	4	70	67
Y1	2.91214889497526	G2	2	80	67
Y1	2.91214889497526	L2	1	70	67
K2	2.82343553192019	T1	4	70	67
P1	2.82119505354212	E1	1	90	67
P1	2.82119505354212	I1	5	70	67
P1	2.82119505354212	L1	3	70	67
P1	2.82119505354212	V1	2	70	67
P1	2.82119505354212	C2	4	70	67
P1	2.82119505354212	L2	1	70	67
P1	2.82119505354212	M2	4	80	67
N1	2.8058245683253	D1	5	80	67
N1	2.8058245683253	E1	1	70	67
N1	2.8058245683253	I1	5	70	67
N1	2.8058245683253	L1	3	70	67
N1	2.8058245683253	R1	3	70	67
N1	2.8058245683253	W1	1	80	67
N1	2.8058245683253	Y1	5	80	67
N1	2.8058245683253	C2	4	70	67
N1	2.8058245683253	E2	1	80	67
N1	2.8058245683253	L2	1	70	67
S1	3.31080689151994	F1	4	70	68
S1	3.31080689151994	M1	2	70	68
S1	3.31080689151994	P1	3	70	68
S1	3.31080689151994	S1	5	100	68
S1	3.31080689151994	F2	1	70	68
S1	3.31080689151994	T2	5	70	68
Q1	3.12917537501202	G1	2	70	68
Q1	3.12917537501202	T1	2	70	68
Q1	3.12917537501202	X2	1	90	68
C2	3.01525303544159	D1	4	70	68
C2	3.01525303544159	E1	2	80	68
C2	3.01525303544159	M1	2	90	68
C2	3.01525303544159	P1	3	70	68
C2	3.01525303544159	Q2	5	70	68
P1	2.84780758716013	E1	2	90	68
P1	2.84780758716013	P1	3	100	68
P1	2.84780758716013	S1	5	70	68
P1	2.84780758716013	V1	3	70	68
P1	2.84780758716013	X1	2	70	68
P1	2.84780758716013	H2	1	70	68
T2	2.82522833260037	A1	4	80	68
T2	2.82522833260037	S1	5	70	68
T2	2.82522833260037	X1	2	70	68
T2	2.82522833260037	T2	5	100	68
B1	2.80807613604484	R1	2	70	68
B1	2.80807613604484	H2	1	70	68
B1	2.80807613604484	T2	5	80	68
D1	2.79149678433704	D1	4	100	68
D1	2.79149678433704	E1	2	70	68
D1	2.79149678433704	Q2	5	80	68
L1	2.77803667393536	D1	4	70	68
L1	2.77803667393536	P1	3	70	68
L1	2.77803667393536	T2	5	70	68
J2	2.76765674115156	G1	2	70	68
J2	2.76765674115156	T1	2	70	68
J2	2.76765674115156	X2	1	70	68
B2	2.75217884441752	E1	2	70	68
B2	2.75217884441752	R1	2	70	68
B2	2.75217884441752	T1	2	70	68
B2	2.75217884441752	X2	1	70	68
F2	3.94623945762532	I1	3	70	69
F2	3.94623945762532	V1	3	70	69
F2	3.94623945762532	X1	4	70	69
F2	3.94623945762532	R2	4	80	69
P2	3.90109099271271	F1	5	80	69
P2	3.90109099271271	R1	5	70	69
P2	3.90109099271271	T1	5	70	69
P2	3.90109099271271	P2	5	100	69
P2	3.90109099271271	X2	4	70	69
V2	3.9005547167438	T1	5	90	69
V2	3.9005547167438	B2	3	80	69
V2	3.9005547167438	V2	5	100	69
V2	3.9005547167438	X2	4	70	69
W2	3.85546518463211	A2	5	80	69
W2	3.85546518463211	G2	5	80	69
W2	3.85546518463211	O2	4	80	69
W2	3.85546518463211	W2	5	100	69
C1	3.83569524269126	A1	2	70	69
C1	3.83569524269126	F1	5	70	69
C1	3.83569524269126	N1	4	70	69
C1	3.83569524269126	Q1	1	70	69
C1	3.83569524269126	R1	5	80	69
C1	3.83569524269126	J2	4	70	69
C1	3.83569524269126	N2	1	70	69
C1	3.83569524269126	P2	5	70	69
C1	3.83569524269126	T2	3	70	69
U2	3.78465370893654	A1	2	90	69
U2	3.78465370893654	X1	4	80	69
U2	3.78465370893654	A2	5	70	69
U2	3.78465370893654	J2	4	70	69
U2	3.78465370893654	N2	1	90	69
U2	3.78465370893654	T2	3	70	69
U2	3.78465370893654	U2	5	100	69
G2	3.78031158656061	G2	5	100	69
G2	3.78031158656061	J2	4	80	69
G2	3.78031158656061	W2	5	80	69
A2	3.76024798076947	X1	4	70	69
A2	3.76024798076947	Z1	2	80	69
A2	3.76024798076947	A2	5	100	69
A2	3.76024798076947	H2	3	70	69
A2	3.76024798076947	O2	4	80	69
A2	3.76024798076947	U2	5	70	69
A2	3.76024798076947	W2	5	80	69
R1	3.75136356329679	F1	5	70	69
R1	3.75136356329679	N1	4	70	69
R1	3.75136356329679	R1	5	100	69
R1	3.75136356329679	Z1	2	70	69
R1	3.75136356329679	B2	3	70	69
R1	3.75136356329679	O2	4	70	69
R1	3.75136356329679	P2	5	70	69
U1	3.70558534684051	A1	2	70	69
U1	3.70558534684051	D1	4	70	69
U1	3.70558534684051	N1	4	90	69
U1	3.70558534684051	Q1	1	70	69
U1	3.70558534684051	J2	4	70	69
U1	3.70558534684051	N2	1	70	69
U1	3.70558534684051	P2	5	70	69
U1	3.70558534684051	R2	4	70	69
G2	3.72530653622074	G2	5	100	70
G2	3.72530653622074	S2	1	70	70
Q1	3.65502137303057	Q1	5	100	70
Q1	3.65502137303057	I2	4	80	70
Q1	3.65502137303057	X2	5	90	70
K2	3.58272514526555	A1	4	80	70
K2	3.58272514526555	K2	4	100	70
K2	3.58272514526555	U2	5	70	70
Z1	3.47171313437812	R1	4	70	70
Z1	3.47171313437812	A2	3	80	70
Z1	3.47171313437812	O2	1	80	70
Z1	3.47171313437812	X2	5	70	70
P2	3.38662363932044	R1	4	70	70
P2	3.38662363932044	S2	1	70	70
P2	3.38662363932044	X2	5	70	70
N1	3.27617072475119	D1	4	80	70
N1	3.27617072475119	I1	4	70	70
N1	3.27617072475119	L1	1	70	70
N1	3.27617072475119	N1	3	100	70
N1	3.27617072475119	R1	4	70	70
N1	3.27617072475119	L2	5	70	70
C2	3.24194804800371	D1	4	70	70
C2	3.24194804800371	I1	4	80	70
C2	3.24194804800371	M1	1	90	70
C2	3.24194804800371	N1	3	70	70
C2	3.24194804800371	P1	3	70	70
C2	3.24194804800371	L2	5	100	70
C2	3.24194804800371	Q2	2	70	70
I1	3.23596140128505	D1	4	70	70
I1	3.23596140128505	I1	4	100	70
I1	3.23596140128505	L1	1	80	70
I1	3.23596140128505	M1	1	70	70
I1	3.23596140128505	N1	3	70	70
I1	3.23596140128505	P1	3	70	70
I1	3.23596140128505	D2	3	70	70
I1	3.23596140128505	L2	5	80	70
I1	3.23596140128505	Q2	2	70	70
D1	3.23215868666551	D1	4	100	70
D1	3.23215868666551	I1	4	70	70
D1	3.23215868666551	L1	1	70	70
D1	3.23215868666551	N1	3	80	70
D1	3.23215868666551	L2	5	70	70
D1	3.23215868666551	Q2	2	80	70
L2	3.22846296583871	D1	4	70	70
L2	3.22846296583871	I1	4	80	70
L2	3.22846296583871	M1	1	90	70
L2	3.22846296583871	N1	3	70	70
L2	3.22846296583871	P1	3	70	70
L2	3.22846296583871	L2	5	100	70
L2	3.22846296583871	Q2	2	70	70
N1	3.5833617222383	N1	5	100	71
N1	3.5833617222383	R1	5	70	71
N1	3.5833617222383	U1	4	90	71
N1	3.5833617222383	C2	5	70	71
N1	3.5833617222383	L2	1	70	71
T2	3.48428367968448	S1	3	70	71
T2	3.48428367968448	X1	2	70	71
T2	3.48428367968448	T2	3	100	71
T2	3.48428367968448	U2	5	70	71
J2	3.43835389355405	Q1	5	80	71
J2	3.43835389355405	U1	4	70	71
J2	3.43835389355405	U2	5	70	71
C2	3.37634519444212	M1	1	90	71
C2	3.37634519444212	N1	5	70	71
C2	3.37634519444212	P1	5	70	71
C2	3.37634519444212	C2	5	100	71
C2	3.37634519444212	L2	1	100	71
H2	3.30089241832406	P1	5	70	71
H2	3.30089241832406	A2	1	70	71
H2	3.30089241832406	H2	5	100	71
H2	3.30089241832406	K2	1	70	71
H2	3.30089241832406	M2	4	70	71
H2	3.30089241832406	O2	2	70	71
R1	3.26657384777828	F1	3	70	71
R1	3.26657384777828	N1	5	70	71
R1	3.26657384777828	R1	5	100	71
R1	3.26657384777828	O2	2	70	71
R1	3.26657384777828	P2	3	70	71
R1	3.26657384777828	S2	4	80	71
X2	3.20276284840617	F1	3	70	71
X2	3.20276284840617	Q1	5	90	71
X2	3.20276284840617	O2	2	70	71
X2	3.20276284840617	P2	3	70	71
P1	3.18539817543392	P1	5	100	71
P1	3.18539817543392	S1	3	70	71
P1	3.18539817543392	X1	2	70	71
P1	3.18539817543392	C2	5	70	71
P1	3.18539817543392	H2	5	70	71
P1	3.18539817543392	L2	1	70	71
P1	3.18539817543392	M2	4	80	71
K1	3.17077049104757	X1	2	70	71
U1	3.14757211113738	M1	1	70	71
U1	3.14757211113738	N1	5	90	71
U1	3.14757211113738	Q1	5	70	71
U1	3.14757211113738	U1	4	100	71
U1	3.14757211113738	K2	1	70	71
U1	3.14757211113738	N2	4	70	71
U1	3.14757211113738	P2	3	70	71
T1	2.75070254316138	K1	3	70	72
T1	2.75070254316138	T1	5	100	72
T1	2.75070254316138	J2	3	70	72
T1	2.75070254316138	K2	2	70	72
T1	2.75070254316138	P2	4	70	72
T1	2.75070254316138	X2	2	80	72
Z1	2.65800757522504	Z1	3	100	72
Z1	2.65800757522504	A2	1	80	72
Z1	2.65800757522504	X2	2	70	72
Q1	2.64939532211664	C1	1	70	72
Q1	2.64939532211664	T1	5	70	72
Q1	2.64939532211664	J2	3	80	72
Q1	2.64939532211664	X2	2	90	72
K1	2.58950447280478	K1	3	100	72
K1	2.58950447280478	T1	5	70	72
K1	2.58950447280478	X1	2	70	72
K1	2.58950447280478	X2	2	70	72
T2	2.58908634321325	A1	3	80	72
T2	2.58908634321325	C1	1	70	72
T2	2.58908634321325	S1	3	70	72
T2	2.58908634321325	X1	2	70	72
T2	2.58908634321325	T2	5	100	72
G2	2.52851494168041	Y1	4	80	72
G2	2.52851494168041	J2	3	80	72
G2	2.52851494168041	S2	3	70	72
C2	2.52602741893968	E1	2	80	72
C2	2.52602741893968	I1	1	80	72
C2	2.52602741893968	M1	3	90	72
C2	2.52602741893968	Y1	4	70	72
S1	2.47863326871176	M1	3	70	72
S1	2.47863326871176	S1	3	100	72
S1	2.47863326871176	T2	5	70	72
X1	2.46290198702244	A1	3	70	72
X1	2.46290198702244	J1	2	70	72
X1	2.46290198702244	K1	3	70	72
X1	2.46290198702244	X1	2	100	72
X1	2.46290198702244	A2	1	70	72
X1	2.46290198702244	N2	2	70	72
X1	2.46290198702244	T2	5	70	72
D1	2.4595708481176	E1	2	70	72
D1	2.4595708481176	I1	1	70	72
D1	2.4595708481176	Y1	4	80	72
U1	3.42391481662471	C1	5	80	73
U1	3.42391481662471	D1	4	70	73
U1	3.42391481662471	G1	3	80	73
U1	3.42391481662471	M1	2	70	73
U1	3.42391481662471	U1	5	100	73
U1	3.42391481662471	W1	1	70	73
U1	3.42391481662471	J2	2	70	73
U1	3.42391481662471	N2	1	70	73
U1	3.42391481662471	R2	4	70	73
X2	3.34067138370518	F1	3	70	73
X2	3.34067138370518	K1	2	70	73
X2	3.34067138370518	B2	1	70	73
X2	3.34067138370518	J2	2	70	73
X2	3.34067138370518	X2	5	100	73
N1	3.14408087039201	C1	5	70	73
N1	3.14408087039201	D1	4	80	73
N1	3.14408087039201	E1	4	70	73
N1	3.14408087039201	G1	3	70	73
N1	3.14408087039201	I1	1	70	73
N1	3.14408087039201	L1	5	70	73
N1	3.14408087039201	R1	5	70	73
N1	3.14408087039201	U1	5	90	73
N1	3.14408087039201	W1	1	80	73
N1	3.14408087039201	L2	1	70	73
T1	3.13395645511379	F1	3	70	73
T1	3.13395645511379	K1	2	70	73
T1	3.13395645511379	B2	1	70	73
T1	3.13395645511379	J2	2	70	73
T1	3.13395645511379	X2	5	80	73
R1	3.10693687433461	C1	5	80	73
R1	3.10693687433461	F1	3	70	73
R1	3.10693687433461	R1	5	100	73
R1	3.10693687433461	B2	1	70	73
C1	3.08415762293141	C1	5	100	73
C1	3.08415762293141	F1	3	70	73
C1	3.08415762293141	M1	2	70	73
C1	3.08415762293141	R1	5	80	73
C1	3.08415762293141	U1	5	80	73
C1	3.08415762293141	J2	2	70	73
C1	3.08415762293141	N2	1	70	73
C1	3.08415762293141	T2	3	70	73
G2	3.02794763122868	J2	2	80	73
S2	3.01658133225815	F1	3	70	73
S2	3.01658133225815	R1	5	80	73
S2	3.01658133225815	Q2	2	70	73
V2	2.99526671614593	K1	2	80	73
V2	2.99526671614593	B2	1	80	73
V2	2.99526671614593	X2	5	70	73
U2	2.99392783305673	G1	3	80	73
U2	2.99392783305673	X1	2	80	73
U2	2.99392783305673	A2	2	70	73
U2	2.99392783305673	J2	2	70	73
U2	2.99392783305673	N2	1	90	73
U2	2.99392783305673	T2	3	70	73
U2	2.99392783305673	U2	4	100	73
Q1	3.41435960450862	Q1	5	100	74
Q1	3.41435960450862	I2	2	80	74
Q1	3.41435960450862	X2	2	90	74
O2	3.18991160571986	H2	2	70	74
O2	3.18991160571986	O2	5	100	74
O2	3.18991160571986	S2	2	70	74
O2	3.18991160571986	W2	1	80	74
O2	3.18991160571986	X2	2	70	74
P1	3.15128821866716	E1	2	90	74
P1	3.15128821866716	I1	5	70	74
P1	3.15128821866716	P1	5	100	74
P1	3.15128821866716	H2	2	70	74
P1	3.15128821866716	L2	3	70	74
P2	3.14207151018093	P2	4	100	74
P2	3.14207151018093	S2	2	70	74
P2	3.14207151018093	X2	2	70	74
I1	3.09420457857198	D1	2	70	74
I1	3.09420457857198	I1	5	100	74
I1	3.09420457857198	M1	3	70	74
I1	3.09420457857198	N1	3	70	74
I1	3.09420457857198	P1	5	70	74
I1	3.09420457857198	W1	2	90	74
I1	3.09420457857198	Y1	3	70	74
I1	3.09420457857198	F2	5	70	74
I1	3.09420457857198	L2	3	80	74
Z1	3.05056536947797	H2	2	70	74
Z1	3.05056536947797	O2	5	80	74
Z1	3.05056536947797	X2	2	70	74
V2	3.03930559081249	K1	4	80	74
V2	3.03930559081249	B2	1	80	74
V2	3.03930559081249	V2	3	100	74
V2	3.03930559081249	X2	2	70	74
R1	3.01491667332211	B1	5	70	74
R1	3.01491667332211	N1	3	70	74
R1	3.01491667332211	B2	1	70	74
R1	3.01491667332211	O2	5	70	74
R1	3.01491667332211	P2	4	70	74
R1	3.01491667332211	S2	2	80	74
A1	2.96614889289859	H2	2	70	74
A1	2.96614889289859	N2	1	80	74
Y1	2.96160721619251	D1	2	80	74
Y1	2.96160721619251	I1	5	70	74
Y1	2.96160721619251	N1	3	80	74
Y1	2.96160721619251	W1	2	80	74
Y1	2.96160721619251	Y1	3	100	74
Y1	2.96160721619251	L2	3	70	74
Y1	2.96160721619251	S2	2	70	74
I2	3.29012920024459	L1	1	70	75
I2	3.29012920024459	Q1	4	80	75
I2	3.29012920024459	S1	4	70	75
I2	3.29012920024459	X1	1	70	75
P2	3.27956889293302	R1	4	70	75
P2	3.27956889293302	U1	3	70	75
P2	3.27956889293302	P2	5	100	75
K2	3.15344080880942	A1	2	80	75
K2	3.15344080880942	U1	3	70	75
K2	3.15344080880942	H2	2	70	75
K2	3.15344080880942	K2	4	100	75
F2	3.13956163925628	I1	3	70	75
F2	3.13956163925628	S1	4	70	75
F2	3.13956163925628	X1	1	70	75
Q1	3.12601305249755	Q1	4	100	75
Q1	3.12601305249755	U1	3	70	75
Q1	3.12601305249755	J2	1	80	75
L2	3.06649576383089	E1	2	80	75
L2	3.06649576383089	I1	3	80	75
L2	3.06649576383089	M1	4	90	75
L2	3.06649576383089	N1	1	70	75
L2	3.06649576383089	W1	3	70	75
L2	3.06649576383089	L2	5	100	75
L2	3.06649576383089	Q2	3	70	75
D2	3.01957324883739	I1	3	70	75
D2	3.01957324883739	L1	1	70	75
D2	3.01957324883739	D2	3	100	75
G2	2.98447234934868	G2	3	100	75
G2	2.98447234934868	J2	1	80	75
O2	2.89437287464391	R1	4	70	75
O2	2.89437287464391	Z1	5	80	75
O2	2.89437287464391	H2	2	70	75
O1	2.87161559002619	X1	1	70	75
O1	2.87161559002619	D2	3	80	75
O1	2.87161559002619	M2	3	80	75
F2	2.99691002564082	I1	1	70	76
F2	2.99691002564082	R2	4	80	76
Z1	2.93770465564372	R1	3	70	76
Z1	2.93770465564372	Z1	5	100	76
Z1	2.93770465564372	A2	3	80	76
K2	2.90482015313591	G1	1	70	76
K2	2.90482015313591	T1	4	70	76
K2	2.90482015313591	U1	1	70	76
K2	2.90482015313591	U2	4	70	76
T1	2.77469176521046	T1	4	100	76
T1	2.77469176521046	P2	2	70	76
X1	2.75106343592318	O1	2	70	76
X1	2.75106343592318	A2	3	70	76
X1	2.75106343592318	M2	2	70	76
X1	2.75106343592318	T2	3	70	76
X1	2.75106343592318	U2	4	80	76
W1	2.67576905891457	G1	1	70	76
W1	2.67576905891457	I1	1	90	76
W1	2.67576905891457	N1	1	80	76
W1	2.67576905891457	U1	1	70	76
W1	2.67576905891457	W1	5	100	76
W1	2.67576905891457	Y1	5	80	76
W1	2.67576905891457	L2	2	70	76
W1	2.67576905891457	R2	4	80	76
I2	2.66699936151274	G1	1	70	76
H2	2.65014511283005	Z1	5	70	76
H2	2.65014511283005	A2	3	70	76
H2	2.65014511283005	M2	2	70	76
W2	2.6090502198052	A2	3	80	76
W2	2.6090502198052	S2	5	70	76
Y1	2.606160536962	D1	1	80	76
Y1	2.606160536962	I1	1	70	76
Y1	2.606160536962	N1	1	80	76
Y1	2.606160536962	U1	1	70	76
Y1	2.606160536962	W1	5	80	76
Y1	2.606160536962	Y1	5	100	76
Y1	2.606160536962	L2	2	70	76
Y1	2.606160536962	Q2	1	80	76
Y1	2.606160536962	S2	5	70	76
J2	3.24204905043135	G2	4	80	77
J2	3.24204905043135	J2	4	100	77
Z1	3.02652655093813	R1	2	70	77
Q1	2.98540570783249	E2	2	80	77
Q1	2.98540570783249	J2	4	80	77
I2	2.9793196789673	L1	3	70	77
I2	2.9793196789673	V1	1	70	77
